1/9/2017 15:30,0.113,39.9
1/9/2017 16:00,0.163,39.9
1/9/2017 16:30,0.1,37.9
1/9/2017 17:00,0.189,37.9
1/9/2017 17:30,0.01,37.45
1/9/2017 18:00,0.176,37.45
1/9/2017 18:30,0.01,37.9
1/9/2017 19:00,0.011,37.9
1/9/2017 19:30,0.01,37
1/9/2017 20:00,0.01,37
1/9/2017 20:30,0.01,37.54
1/9/2017 21:00,0.176,37.54
1/9/2017 21:30,0.122,37.3
1/9/2017 22:00,0.079,37.3
1/9/2017 22:30,0.01,37
1/9/2017 23:00,0.069,37
1/9/2017 23:30,0.011,35.866666
1/10/2017 0:00,0.079,35.866666
1/10/2017 0:30,0.191,35.1
1/10/2017 1:00,0.171,35.1
1/10/2017 1:30,0.01,34
1/10/2017 2:00,0.079,34
1/10/2017 2:30,0.011,33.4
1/10/2017 3:00,0.147,33.4
1/10/2017 3:30,0.079,31
1/10/2017 4:00,0.282,31
1/10/2017 4:30,0.08,29.633333
1/10/2017 5:00,0.05,29.633333
1/10/2017 5:30,0.309,28.45
1/10/2017 6:00,0.406,28.45
1/10/2017 6:30,0.314,28
1/10/2017 7:00,0.341,28
1/10/2017 7:30,0.328,27
1/10/2017 8:00,0.101,27
1/10/2017 8:30,0.368,27
1/10/2017 9:00,0.27,27
1/10/2017 9:30,0.24,27
1/10/2017 10:00,0.39,27
1/10/2017 10:30,0.178,27
1/10/2017 11:00,0.161,27
1/10/2017 11:30,0.175,27
1/10/2017 12:00,0.188,27
1/10/2017 12:30,0.373,26.1
1/10/2017 13:00,0.165,26.1
1/10/2017 13:30,0.136,24.7
1/10/2017 14:00,0.2,24.7
1/10/2017 14:30,0.2,24.1
1/10/2017 15:00,0.357,24.1
1/10/2017 15:30,0.135,23
1/10/2017 16:00,0.201,23
1/10/2017 16:30,0.201,21.9
1/10/2017 17:00,0.191,21.9
1/10/2017 17:30,0.43,19.9
1/10/2017 18:00,0.226,19.9
1/10/2017 18:30,0.01,19
1/10/2017 19:00,0.01,19
1/10/2017 19:30,0.159,19
1/10/2017 20:00,0.167,19
1/10/2017 20:30,0.274,19
1/10/2017 21:00,0.125,19
1/10/2017 21:30,0.278,18
1/10/2017 22:00,0.194,18
1/10/2017 22:30,0.08,16
1/10/2017 23:00,0.235,16
1/10/2017 23:30,0.068,15.1
1/11/2017 0:00,0.069,15.1
1/11/2017 0:30,0.065,14
1/11/2017 1:00,0.185,14
1/11/2017 1:30,0.122,12.9
1/11/2017 2:00,0.38,12.9
1/11/2017 2:30,0.067,12.9
1/11/2017 3:00,0.121,12.9
1/11/2017 3:30,0.145,12
1/11/2017 4:00,0.158,12
1/11/2017 4:30,0.161,12
1/11/2017 5:00,0.324,12
1/11/2017 5:30,0.658,12
1/11/2017 6:00,0.59,12
1/11/2017 6:30,0.94,12.9
1/11/2017 7:00,0.772,12.9
1/11/2017 7:30,0.814,14
1/11/2017 8:00,0.408,14
1/11/2017 8:30,0.425,14
1/11/2017 9:00,0.534,14
1/11/2017 9:30,0.592,15.1
1/11/2017 10:00,0.31,15.1
1/11/2017 10:30,0.406,15.1
1/11/2017 11:00,0.406,15.1
1/11/2017 11:30,0.333,16
1/11/2017 12:00,0.449,16
1/11/2017 12:30,0.379,16
1/11/2017 13:00,0.325,16
1/11/2017 13:30,0.68,17.1
1/11/2017 14:00,0.825,17.1
1/11/2017 14:30,1.323,17.1
1/11/2017 15:00,0.628,17.1
1/11/2017 15:30,0.549,17.1
1/11/2017 16:00,0.327,17.1
1/11/2017 16:30,0.312,17.1
1/11/2017 17:00,0.429,17.1
1/11/2017 17:30,0.075,17.1
1/11/2017 18:00,0.075,17.1
1/11/2017 18:30,0.074,16.55
1/11/2017 19:00,0.086,16.55
1/11/2017 19:30,0.097,16
1/11/2017 20:00,0.08,16
1/11/2017 20:30,0.01,15.1
1/11/2017 21:00,0.01,15.1
1/11/2017 21:30,0.01,14
1/11/2017 22:00,0.028,14
1/11/2017 22:30,0.317,14
1/11/2017 23:00,0.114,14
1/11/2017 23:30,0.01,14.825
1/12/2017 0:00,0.17,14.825
1/12/2017 0:30,0.01,15.275
1/12/2017 1:00,0.101,15.275
1/12/2017 1:30,0.348,16
1/12/2017 2:00,0.01,16
1/12/2017 2:30,0.101,16.366666
1/12/2017 3:00,0.17,16.366666
1/12/2017 3:30,0.023,17.55
1/12/2017 4:00,0.075,17.55
1/12/2017 4:30,0.332,19
1/12/2017 5:00,0.1,19
1/12/2017 5:30,0.654,19.9
1/12/2017 6:00,0.527,19.9
1/12/2017 6:30,0.816,19
1/12/2017 7:00,0.924,19
1/12/2017 7:30,0.538,17.92
1/12/2017 8:00,0.627,17.92
1/12/2017 8:30,0.88,18
1/12/2017 9:00,0.568,18
1/12/2017 9:30,0.529,18
1/12/2017 10:00,0.688,18
1/12/2017 10:30,0.531,18.8
1/12/2017 11:00,0.529,18.8
1/12/2017 11:30,0.666,19
1/12/2017 12:00,0.576,19
1/12/2017 12:30,0.541,21.3
1/12/2017 13:00,0.54,21.3
1/12/2017 13:30,0.719,24.1
1/12/2017 14:00,0.48,24.1
1/12/2017 14:30,0.485,24.1
1/12/2017 15:00,0.728,24.1
1/12/2017 15:30,0.543,21.36
1/12/2017 16:00,0.606,21.36
1/12/2017 16:30,0.432,20.45
1/12/2017 17:00,0.405,20.45
1/12/2017 17:30,0.111,19
1/12/2017 18:00,0.076,19
1/12/2017 18:30,0.075,18
1/12/2017 19:00,0.035,18
1/12/2017 19:30,0.01,17.7
1/12/2017 20:00,0.173,17.7
1/12/2017 20:30,0.069,16.88
1/12/2017 21:00,0.021,16.88
1/12/2017 21:30,0.01,17.1
1/12/2017 22:00,0.103,17.1
1/12/2017 22:30,0.102,16
1/12/2017 23:00,0.331,16
1/12/2017 23:30,0.101,16
1/13/2017 0:00,0.01,16
1/13/2017 0:30,0.102,16
1/13/2017 1:00,0.17,16
1/13/2017 1:30,0.088,16
1/13/2017 2:00,0.195,16
1/13/2017 2:30,0.158,15.1
1/13/2017 3:00,0.102,15.1
1/13/2017 3:30,0.101,15.1
1/13/2017 4:00,0.162,15.1
1/13/2017 4:30,0.051,12.9
1/13/2017 5:00,0.336,12.9
1/13/2017 5:30,0.713,12.9
1/13/2017 6:00,0.53,12.9
1/13/2017 6:30,0.834,12.9
1/13/2017 7:00,0.826,12.9
1/13/2017 7:30,0.746,12.9
1/13/2017 8:00,0.996,12.9
1/13/2017 8:30,1.218,13.45
1/13/2017 9:00,0.407,13.45
1/13/2017 9:30,0.585,15.1
1/13/2017 10:00,0.407,15.1
1/13/2017 10:30,0.405,16
1/13/2017 11:00,0.49,16
1/13/2017 11:30,0.549,18
1/13/2017 12:00,0.571,18
1/13/2017 12:30,0.357,19
1/13/2017 13:00,0.37,19
1/13/2017 13:30,0.309,19.62
1/13/2017 14:00,0.299,19.62
1/13/2017 14:30,0.185,19
1/13/2017 15:00,0.531,19
1/13/2017 15:30,0.276,19
1/13/2017 16:00,0.255,19
1/13/2017 16:30,0.167,18
1/13/2017 17:00,0.254,18
1/13/2017 17:30,0.248,17.1
1/13/2017 18:00,0.075,17.1
1/13/2017 18:30,0.076,15.4
1/13/2017 19:00,0.075,15.4
1/13/2017 19:30,0.143,15.1
1/13/2017 20:00,0.076,15.1
1/13/2017 20:30,0.182,16
1/13/2017 21:00,0.01,16
1/13/2017 21:30,0.103,17.1
1/13/2017 22:00,0.161,17.1
1/13/2017 22:30,0.01,17.1
1/13/2017 23:00,0.102,17.1
1/13/2017 23:30,0.027,18
1/14/2017 0:00,0.323,18
1/14/2017 0:30,0.088,18
1/14/2017 1:00,0.024,18
1/14/2017 1:30,0.148,19
1/14/2017 2:00,0.102,19
1/14/2017 2:30,0.139,19
1/14/2017 3:00,0.217,19
1/14/2017 3:30,0.103,19.9
1/14/2017 4:00,0.024,19.9
1/14/2017 4:30,0.159,19.9
1/14/2017 5:00,0.102,19.9
1/14/2017 5:30,0.748,19.9
1/14/2017 6:00,0.584,19.9
1/14/2017 6:30,0.814,21
1/14/2017 7:00,0.721,21
1/14/2017 7:30,0.496,21.9
1/14/2017 8:00,0.492,21.9
1/14/2017 8:30,0.823,22.633333
1/14/2017 9:00,0.77,22.633333
1/14/2017 9:30,0.542,24.333333
1/14/2017 10:00,0.667,24.333333
1/14/2017 10:30,0.484,24.42
1/14/2017 11:00,0.674,24.42
1/14/2017 11:30,0.533,25
1/14/2017 12:00,0.465,25
1/14/2017 12:30,0.705,26.1
1/14/2017 13:00,0.435,26.1
1/14/2017 13:30,0.703,27
1/14/2017 14:00,0.428,27
1/14/2017 14:30,0.428,27
1/14/2017 15:00,0.63,27
1/14/2017 15:30,0.426,28
1/14/2017 16:00,0.68,28
1/14/2017 16:30,0.427,28
1/14/2017 17:00,0.414,28
1/14/2017 17:30,0.171,28
1/14/2017 18:00,0.076,28
1/14/2017 18:30,0.061,26
1/14/2017 19:00,0.01,26
1/14/2017 19:30,0.016,26.1
1/14/2017 20:00,0.183,26.1
1/14/2017 20:30,0.011,27.5
1/14/2017 21:00,0.01,27.5
1/14/2017 21:30,0.01,28
1/14/2017 22:00,0.01,28
1/14/2017 22:30,0.01,29.45
1/14/2017 23:00,0.079,29.45
1/14/2017 23:30,0.27,29.45
1/15/2017 0:00,0.01,29.45
1/15/2017 0:30,0.1,28
1/15/2017 1:00,0.01,28
1/15/2017 1:30,0.064,28.9
1/15/2017 2:00,0.048,28.9
1/15/2017 2:30,0.246,28
1/15/2017 3:00,0.102,28
1/15/2017 3:30,0.01,27.05
1/15/2017 4:00,0.102,27.05
1/15/2017 4:30,0.042,28
1/15/2017 5:00,0.207,28
1/15/2017 5:30,0.866,28.3
1/15/2017 6:00,0.538,28.3
1/15/2017 6:30,0.86,29.633333
1/15/2017 7:00,1.587,29.633333
1/15/2017 7:30,1.383,27.5
1/15/2017 8:00,0.899,27.5
1/15/2017 8:30,0.647,31.45
1/15/2017 9:00,0.542,31.45
1/15/2017 9:30,0.566,36.5
1/15/2017 10:00,0.589,36.5
1/15/2017 10:30,0.504,39.9
1/15/2017 11:00,0.595,39.9
1/15/2017 11:30,0.532,40.45
1/15/2017 12:00,0.421,40.45
1/15/2017 12:30,0.511,39.9
1/15/2017 13:00,0.564,39.9
1/15/2017 13:30,0.777,39
1/15/2017 14:00,0.759,39
1/15/2017 14:30,0.426,39.9
1/15/2017 15:00,0.612,39.9
1/15/2017 15:30,0.493,39.366666
1/15/2017 16:00,0.423,39.366666
1/15/2017 16:30,0.584,37.675
1/15/2017 17:00,0.416,37.675
1/15/2017 17:30,0.236,38.45
1/15/2017 18:00,0.075,38.45
1/15/2017 18:30,0.224,37.65
1/15/2017 19:00,0.01,37.65
1/15/2017 19:30,0.01,37.1
1/15/2017 20:00,0.01,37.1
1/15/2017 20:30,0.01,36.5
1/15/2017 21:00,0.011,36.5
1/15/2017 21:30,0.18,35.92
1/15/2017 22:00,0.01,35.92
1/15/2017 22:30,0.01,36.5
1/15/2017 23:00,0.01,36.5
1/15/2017 23:30,0.011,35.7
1/16/2017 0:00,0.01,35.7
1/16/2017 0:30,0.01,32.55
1/16/2017 1:00,0.18,32.55
1/16/2017 1:30,0.01,30.9
1/16/2017 2:00,0.011,30.9
1/16/2017 2:30,0.023,30
1/16/2017 3:00,0.088,30
1/16/2017 3:30,0.011,30
1/16/2017 4:00,0.226,30
1/16/2017 4:30,0.061,28.9
1/16/2017 5:00,0.01,28.9
1/16/2017 5:30,0.366,28.9
1/16/2017 6:00,0.316,28.9
1/16/2017 6:30,0.341,30
1/16/2017 7:00,0.361,30
1/16/2017 7:30,0.274,28.9
1/16/2017 8:00,0.018,28.9
1/16/2017 8:30,0.407,28.325
1/16/2017 9:00,0.24,28.325
1/16/2017 9:30,0.432,28
1/16/2017 10:00,0.099,28
1/16/2017 10:30,0.175,28.9
1/16/2017 11:00,0.099,28.9
1/16/2017 11:30,0.087,30
1/16/2017 12:00,0.276,30
1/16/2017 12:30,0.177,29.5
1/16/2017 13:00,0.189,29.5
1/16/2017 13:30,0.152,30
1/16/2017 14:00,0.356,30
1/16/2017 14:30,0.232,30
1/16/2017 15:00,0.162,30
1/16/2017 15:30,0.01,30
1/16/2017 16:00,0.18,30
1/16/2017 16:30,0.1,30
1/16/2017 17:00,0.101,30
1/16/2017 17:30,0.01,30
1/16/2017 18:00,0.01,30
1/16/2017 18:30,0.01,28.9
1/16/2017 19:00,0.18,28.9
1/16/2017 19:30,0.162,28
1/16/2017 20:00,0.063,28
1/16/2017 20:30,0.048,28
1/16/2017 21:00,0.088,28
1/16/2017 21:30,0.208,27
1/16/2017 22:00,0.319,27
1/16/2017 22:30,0.068,26.1
1/16/2017 23:00,0.07,26.1
1/16/2017 23:30,0.096,24.1
1/17/2017 0:00,0.145,24.1
1/17/2017 0:30,0.171,21.9
1/17/2017 1:00,0.173,21.9
1/17/2017 1:30,0.172,20.45
1/17/2017 2:00,0.134,20.45
